path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_07.smt2,UNSAT,38,17980,UNSAT,21,18000,UNSAT,23,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_12.smt2,SAT,32,19720,SAT,60,55600,SAT,65,54470
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_04.smt2,SAT,37,18410,SAT,36,51160,SAT,33,51160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_19.smt2,UNSAT,28,17990,UNSAT,19,18010,UNSAT,21,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_04.smt2,SAT,40,18680,SAT,29,51900,SAT,41,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/wisas/xs_20_40.smt2,UNSAT,2297,21050,UNSAT,3294,54830,UNSAT,2933,54690
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_03.smt2,SAT,40,18680,SAT,34,51920,SAT,60,52210
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_07.smt2,SAT,30,18440,SAT,29,51540,SAT,51,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_19.smt2,SAT,26,18560,SAT,35,51820,SAT,34,51620
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_04.smt2,SAT,22,18570,SAT,33,51810,SAT,39,51610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_05.smt2,SAT,18,18420,SAT,36,51270,SAT,28,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_17.smt2,SAT,31,19790,SAT,59,54980,SAT,64,56320
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_03.smt2,SAT,29,18430,SAT,30,51430,SAT,38,51430
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_06.smt2,SAT,38,18560,SAT,35,51600,SAT,39,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_05.smt2,SAT,28,18690,SAT,38,52350,SAT,30,52350
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_16.smt2,UNSAT,32,17980,UNSAT,26,18000,UNSAT,22,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_06.smt2,SAT,18,18440,SAT,36,51530,SAT,51,51530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Wisa/xs-12-18-1-3-1-2.smt2,SAT,87,19190,SAT,100,52330,SAT,106,52330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_15.smt2,UNSAT,23,17890,UNSAT,14,17910,UNSAT,22,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_06.smt2,SAT,28,19090,SAT,44,53510,SAT,63,53510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_17.smt2,UNSAT,27,17990,UNSAT,36,18010,UNSAT,23,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_03.smt2,SAT,30,18780,SAT,38,52370,SAT,50,52370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Wisa/xs-12-20-1-1-5-2.smt2,SAT,90,19170,SAT,93,52360,SAT,90,52330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,SAT,54,19550,SAT,65,55280,SAT,51,55370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_07.smt2,SAT,58,19080,SAT,40,53290,SAT,37,53290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_07.smt2,SAT,18,18560,SAT,47,51920,SAT,29,51720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_16.smt2,SAT,56,20150,SAT,72,57210,SAT,73,57300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_19.smt2,SAT,43,19280,SAT,83,54230,SAT,43,54230
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_11.smt2,SAT,18,18440,SAT,47,51430,SAT,29,51520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_19.smt2,SAT,28,19670,SAT,54,55430,SAT,50,55530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_13.smt2,UNSAT,24,17990,UNSAT,22,18010,UNSAT,13,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_12.smt2,UNSAT,27,17990,UNSAT,22,18010,UNSAT,13,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_18.smt2,SAT,56,19270,SAT,38,53320,SAT,46,54150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_11.smt2,SAT,24,19120,SAT,42,53650,SAT,44,53740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_09.smt2,UNSAT,14,17880,UNSAT,36,17900,UNSAT,22,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,SAT,39,20640,SAT,83,58530,SAT,74,58720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_20.smt2,SAT,26,18560,SAT,30,51910,SAT,53,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_05.smt2,UNSAT,20,17890,UNSAT,11,17910,UNSAT,21,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_09.smt2,SAT,26,18430,SAT,36,51410,SAT,33,51410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_06.smt2,SAT,38,18940,SAT,51,53000,SAT,34,53000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_11.smt2,UNSAT,23,17880,UNSAT,23,17900,UNSAT,17,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_07.smt2,SAT,42,19210,SAT,43,53910,SAT,60,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_04.smt2,UNSAT,12,17880,UNSAT,26,17910,UNSAT,14,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_12.smt2,SAT,30,18560,SAT,44,51910,SAT,32,51720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_12.smt2,SAT,29,19510,SAT,57,54880,SAT,44,54980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_07.smt2,UNSAT,12,17890,UNSAT,21,17910,UNSAT,20,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_20.smt2,UNSAT,35,17980,UNSAT,22,18000,UNSAT,32,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_13.smt2,SAT,30,18780,SAT,36,52680,SAT,55,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_09.smt2,SAT,26,18970,SAT,60,53160,SAT,44,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_10.smt2,SAT,30,18850,SAT,53,52830,SAT,49,52930
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_20.smt2,SAT,32,19720,SAT,56,55630,SAT,56,55730
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_12.smt2,SAT,46,20100,SAT,88,56870,SAT,62,56980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_07.smt2,SAT,38,19480,SAT,46,54620,SAT,41,54720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_03.smt2,SAT,22,18320,SAT,39,51150,SAT,38,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_18.smt2,UNSAT,24,17990,UNSAT,20,18000,UNSAT,22,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_17.smt2,SAT,35,18860,SAT,40,53050,SAT,38,53050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_14.smt2,SAT,50,19010,SAT,40,52850,SAT,38,52850
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_13.smt2,SAT,43,20170,SAT,64,57410,SAT,66,57500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_17.smt2,SAT,42,20770,SAT,83,59230,SAT,79,57330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_03.smt2,UNSAT,16,17880,UNSAT,14,17900,UNSAT,22,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_08.smt2,SAT,27,18820,SAT,56,52440,SAT,45,52540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_07.smt2,SAT,21,18420,SAT,32,51380,SAT,26,51380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_15.smt2,SAT,26,18440,SAT,56,51650,SAT,48,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_13.smt2,SAT,28,19830,SAT,57,55840,SAT,67,55940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_18.smt2,SAT,23,18690,SAT,31,52320,SAT,46,52320
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_16.smt2,SAT,36,18690,SAT,55,51990,SAT,47,51990
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_03.smt2,SAT,22,18570,SAT,32,51740,SAT,47,51940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_06.smt2,SAT,21,18690,SAT,39,52090,SAT,39,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_03.smt2,SAT,22,18930,SAT,42,52790,SAT,60,52790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_19.smt2,UNSAT,32,18080,UNSAT,22,18100,UNSAT,23,18100
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_15.smt2,SAT,30,19390,SAT,60,54560,SAT,62,54660
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_15.smt2,UNSAT,31,17990,UNSAT,22,18010,UNSAT,23,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_07.smt2,SAT,26,18890,SAT,45,52380,SAT,33,52770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_04.smt2,SAT,21,18430,SAT,45,51390,SAT,32,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_05.smt2,SAT,26,18550,SAT,38,51660,SAT,34,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_19.smt2,SAT,33,18990,SAT,45,53210,SAT,42,53300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_16.smt2,SAT,29,19720,SAT,56,55740,SAT,58,55930
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_17.smt2,SAT,46,20270,SAT,62,57600,SAT,68,57700
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_17.smt2,UNSAT,22,17980,UNSAT,23,18000,UNSAT,28,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_09.smt2,SAT,28,18670,SAT,40,52170,SAT,30,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_13.smt2,SAT,44,18440,SAT,26,51540,SAT,26,51540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_10.smt2,UNSAT,23,17990,UNSAT,18,18010,UNSAT,24,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_08.smt2,SAT,22,18540,SAT,49,51660,SAT,35,51560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_20.smt2,UNSAT,22,18110,UNSAT,18,18130,UNSAT,25,18130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_14.smt2,UNSAT,22,17980,UNSAT,42,18000,UNSAT,25,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_05.smt2,SAT,41,18960,SAT,46,52660,SAT,44,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_08.smt2,UNSAT,22,17890,UNSAT,18,17910,UNSAT,26,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_09.smt2,SAT,32,19670,SAT,69,55470,SAT,47,54390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_18.smt2,SAT,54,19950,SAT,69,56510,SAT,52,56610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_05.smt2,SAT,22,19220,SAT,42,53660,SAT,36,53070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_11.smt2,SAT,22,18690,SAT,42,52010,SAT,37,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/wisas/xs_38_58.smt2,SAT,465,21650,SAT,469,56070,SAT,484,55880
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2,SAT,21,19110,SAT,65,53630,SAT,40,53630
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_09.smt2,UNSAT,18,17980,UNSAT,25,18000,UNSAT,15,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_11.smt2,UNSAT,42,17980,UNSAT,24,18000,UNSAT,15,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_13.smt2,SAT,28,19230,SAT,58,54040,SAT,40,53340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_04.smt2,SAT,43,18810,SAT,45,52370,SAT,61,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_09.smt2,SAT,38,19480,SAT,51,54660,SAT,46,54760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_10.smt2,SAT,39,18550,SAT,29,51800,SAT,45,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_17.smt2,SAT,22,18560,SAT,29,51790,SAT,45,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_13.smt2,UNSAT,38,17890,UNSAT,25,17910,UNSAT,30,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_14.smt2,UNSAT,43,17990,UNSAT,15,18010,UNSAT,14,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_08.smt2,SAT,18,18560,SAT,33,51930,SAT,34,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_12.smt2,SAT,46,18970,SAT,44,53090,SAT,42,53090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_20.smt2,SAT,45,19000,SAT,44,53440,SAT,42,53440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_14.smt2,SAT,39,18580,SAT,33,51850,SAT,34,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_12.smt2,SAT,27,18440,SAT,27,51530,SAT,30,51430
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_16.smt2,UNSAT,24,17890,UNSAT,17,17910,UNSAT,24,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_15.smt2,UNSAT,43,17980,UNSAT,17,18000,UNSAT,25,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_10.smt2,UNSAT,13,17980,UNSAT,14,18000,UNSAT,14,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_11.smt2,UNSAT,16,17990,UNSAT,14,18000,UNSAT,14,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_15.smt2,SAT,56,20470,SAT,74,58140,SAT,71,58340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_15.smt2,SAT,20,18850,SAT,38,52450,SAT,41,52940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_11.smt2,SAT,55,19950,SAT,68,56400,SAT,61,56490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_20.smt2,UNSAT,19,17990,UNSAT,19,18010,UNSAT,18,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_16.smt2,SAT,41,19150,SAT,56,53150,SAT,45,53870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_09.smt2,UNSAT,14,17980,UNSAT,14,18000,UNSAT,15,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_09.smt2,SAT,33,18560,SAT,30,51580,SAT,30,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,SAT,42,20510,SAT,89,58180,SAT,85,58260
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_12.smt2,SAT,19,19150,SAT,55,53920,SAT,38,53920
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_17.smt2,SAT,26,19550,SAT,56,55150,SAT,60,55250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_05.smt2,UNSAT,14,17880,UNSAT,14,17900,UNSAT,14,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_11.smt2,SAT,17,18560,SAT,27,51710,SAT,31,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_12.smt2,UNSAT,29,17890,UNSAT,15,17910,UNSAT,15,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_04.smt2,UNSAT,10,17880,UNSAT,20,17900,UNSAT,15,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_10.smt2,SAT,74,19280,SAT,46,54090,SAT,47,53360
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_11.smt2,SAT,42,19660,SAT,72,55370,SAT,48,54310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_20.smt2,SAT,28,18710,SAT,39,52170,SAT,37,52560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_15.smt2,SAT,32,20100,SAT,65,56880,SAT,59,55460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_08.smt2,SAT,34,19280,SAT,46,53440,SAT,43,54270
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_08.smt2,UNSAT,26,17980,UNSAT,26,18000,UNSAT,20,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/wisas/xs_18_38.smt2,UNSAT,1799,19940,UNSAT,1176,53530,UNSAT,1053,53510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_04.smt2,SAT,34,19050,SAT,44,53160,SAT,33,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_10.smt2,SAT,30,18680,SAT,40,51990,SAT,40,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_03_06.smt2,UNSAT,17,17890,UNSAT,16,17910,UNSAT,17,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_13.smt2,SAT,34,18980,SAT,45,52720,SAT,53,53300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2,SAT,45,19590,SAT,54,55300,SAT,51,55390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_16.smt2,SAT,34,18550,SAT,31,51570,SAT,30,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_09.smt2,SAT,51,19140,SAT,53,53900,SAT,48,53900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_04_19.smt2,UNSAT,19,17990,UNSAT,14,18000,UNSAT,18,18000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_14.smt2,SAT,26,18790,SAT,33,52320,SAT,33,52320
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_uns_05_18.smt2,UNSAT,18,17990,UNSAT,21,18010,UNSAT,22,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_20.smt2,SAT,65,20640,SAT,67,58560,SAT,80,58750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2,SAT,31,19390,SAT,53,54500,SAT,53,54590
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_17.smt2,SAT,29,19160,SAT,45,53880,SAT,46,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_16.smt2,SAT,29,19540,SAT,45,54000,SAT,47,54000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_19.smt2,SAT,23,18710,SAT,40,52440,SAT,41,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_20.smt2,SAT,66,21130,SAT,110,60580,SAT,95,60770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_05.smt2,SAT,22,18430,SAT,37,51420,SAT,30,51420
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_03.smt2,SAT,20,18540,SAT,33,51680,SAT,41,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_04_15.smt2,SAT,29,18680,SAT,47,51880,SAT,47,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_19.smt2,SAT,67,21000,SAT,78,60270,SAT,69,57960
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_18.smt2,SAT,29,18870,SAT,39,53080,SAT,47,53080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_06_07.smt2,SAT,19,18690,SAT,43,51990,SAT,40,51990
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_05_04.smt2,SAT,27,18440,SAT,33,51440,SAT,24,51550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_03_06.smt2,SAT,25,18420,SAT,40,51280,SAT,38,51280
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_10.smt2,SAT,30,19540,SAT,58,54970,SAT,58,54070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_14.smt2,SAT,29,19930,SAT,53,56450,SAT,56,56550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_07_06.smt2,SAT,34,18810,SAT,43,52480,SAT,35,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_15.smt2,SAT,27,19720,SAT,55,54460,SAT,57,55680
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2,SAT,27,18920,SAT,33,52350,SAT,35,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_08_20.smt2,SAT,44,20120,SAT,65,57190,SAT,66,57290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_10_08.smt2,SAT,26,19630,SAT,54,54240,SAT,51,55260
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLIA/mathsat/Hash/hash_sat_09_04.smt2,SAT,33,18910,SAT,47,52850,SAT,44,52850
